Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,228,0.133333,6,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,230,0.066667,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,233,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,234,0.133333,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,235,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,269,0.133333,7,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,270,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,271,0.133333,8,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,272,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,275,0.133333,6,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,311,0.133333,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,312,0.066667,8,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,315,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,316,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,317,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,318,0.133333,10,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,347,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,348,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,350,0.066667,13,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,353,0.133333,8,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,354,0.133333,9,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,355,0.133333,10,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,356,0.066667,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,358,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,361,0.066667,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,403,0.133333,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,404,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,405,0.133333,10,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,406,0.066667,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,407,0.066667,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,410,0.066667,8,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,413,0.133333,7,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,414,0.133333,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,415,0.066667,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,418,0.066667,8,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,421,0.133333,6,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,422,0.066667,7,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,481,0.133333,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,482,0.133333,10,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,483,0.133333,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,484,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,485,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,486,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,489,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,490,0.133333,11,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,491,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,494,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,545,0.066667,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,546,0.066667,8,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,549,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,552,0.133333,8,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,553,0.066667,9,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,554,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,557,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,560,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,561,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,562,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,564,0.066667,13,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,568,0.066667,5,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,619,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,622,0.133333,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,623,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,624,0.066667,11,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,628,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,631,0.133333,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,632,0.066667,10,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,635,0.066667,10,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,636,0.066667,11,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,639,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,640,0.066667,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,693,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,694,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,697,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,698,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,701,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,703,0.066667,11,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,706,0.133333,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,708,0.066667,11,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,711,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,770,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,773,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,776,0.066667,11,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,778,0.066667,12,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,782,0.066667,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,783,0.066667,12,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,786,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,867,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,871,0.066667,12,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,874,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,877,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,880,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,884,0.066667,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,945,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,947,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,950,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,951,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,954,0.066667,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,957,0.066667,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,960,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,964,0.066667,13,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,965,0.066667,14,10.894942
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1,0.266667,1,22.957198
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,2,0.266667,2,21.400778
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,6,0.200000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,9,0.200000,4,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,14,0.200000,5,22.568093
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,15,0.200000,5,19.066148
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,22,0.200000,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,28,0.200000,6,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,29,0.133333,7,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,37,0.066667,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,38,0.133333,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,46,0.133333,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,47,0.133333,9,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,48,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,53,0.133333,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,55,0.066667,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,58,0.200000,3,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,72,0.200000,4,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,73,0.200000,5,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,74,0.066667,5,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,86,0.133333,6,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,87,0.133333,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,88,0.133333,7,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,89,0.133333,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,98,0.066667,8,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,99,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,100,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,101,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,104,0.200000,4,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,105,0.200000,5,21.011673
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,106,0.133333,6,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,123,0.133333,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,124,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,125,0.066667,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,126,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,129,0.200000,5,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,130,0.133333,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,150,0.133333,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,151,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,152,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,153,0.066667,10,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,156,0.133333,6,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,173,0.133333,7,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,174,0.133333,8,20.622568
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,175,0.066667,9,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,178,0.200000,7,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,206,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,207,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,208,0.133333,9,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,209,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,212,0.133333,5,19.844358
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,213,0.133333,6,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,214,0.133333,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,259,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,260,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,263,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,264,0.133333,8,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,265,0.133333,9,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,266,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,267,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,290,0.133333,6,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,291,0.133333,7,18.677043
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,292,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,293,0.133333,9,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,294,0.066667,10,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,297,0.133333,8,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,327,0.133333,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,328,0.133333,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,329,0.133333,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,330,0.133333,12,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,331,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,334,0.133333,8,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,335,0.066667,9,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,336,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,339,0.133333,9,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,340,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,373,0.066667,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,375,0.066667,12,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,377,0.066667,13,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,380,0.133333,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,382,0.066667,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,385,0.133333,6,21.789883
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,386,0.133333,7,19.455253
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,387,0.066667,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,390,0.133333,7,17.898833
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,392,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,442,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,445,0.133333,6,20.233463
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,446,0.066667,7,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,449,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,452,0.066667,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,455,0.133333,9,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,456,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,513,0.133333,10,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,514,0.133333,11,15.953307
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,515,0.066667,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,516,0.133333,12,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,517,0.066667,13,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,518,0.066667,13,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,519,0.066667,14,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,520,0.066667,15,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,523,0.066667,8,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,524,0.066667,9,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,527,0.133333,7,16.731518
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,573,0.133333,8,17.509728
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,574,0.133333,9,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,575,0.066667,10,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,577,0.066667,11,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,580,0.066667,9,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,583,0.066667,5,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,587,0.066667,10,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,649,0.133333,10,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,650,0.133333,11,17.120623
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,651,0.066667,12,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,655,0.133333,11,18.287938
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,657,0.066667,12,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,660,0.066667,7,14.396887
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,664,0.066667,8,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,751,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,752,0.066667,12,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,755,0.066667,8,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,758,0.066667,11,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,761,0.066667,8,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,762,0.066667,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,765,0.066667,8,14.007782
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,768,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,809,0.066667,8,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,810,0.066667,9,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,814,0.066667,10,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,817,0.066667,9,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,825,0.066667,8,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,828,0.066667,10,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,903,0.066667,11,16.342412
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,906,0.066667,10,13.618677
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,907,0.066667,11,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,910,0.066667,9,12.451362
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,913,0.066667,12,14.785992
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,915,0.066667,13,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,919,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,923,0.066667,9,13.229572
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,926,0.066667,14,10.505837
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,971,0.066667,10,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,973,0.066667,11,11.673152
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1030,0.066667,11,15.564202
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1032,0.066667,12,15.175097
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1035,0.066667,14,12.062257
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1036,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1039,0.066667,15,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1041,0.066667,16,11.284047
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1044,0.066667,13,12.840467
../Dataset/ReducedLP/scpnrf2_reduced.lp,1867,1048,0.066667,9,13.229572
