Instance,Seed,NodeIndex,Gap,depth,percentageFracVars
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1228,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1229,0.071429,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1230,0.071429,10,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1231,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1232,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1233,0.071429,13,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1234,0.071429,14,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1235,0.071429,15,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1236,0.000000,16,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1237,0.000000,17,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1322,0.071429,8,17.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1323,0.071429,9,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1324,0.071429,10,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1325,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1326,0.071429,12,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1327,0.071429,13,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1328,0.071429,14,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1329,0.071429,15,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1330,0.071429,16,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1331,0.071429,17,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1332,0.071429,18,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1333,0.071429,19,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1334,0.071429,20,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1335,0.071429,21,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1336,0.071429,22,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1337,0.071429,23,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1338,0.071429,24,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1339,0.000000,25,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1340,0.000000,26,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1343,0.071429,8,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1344,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1431,0.071429,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1432,0.071429,11,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1433,0.071429,12,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1434,0.071429,13,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1435,0.071429,14,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1436,0.000000,14,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1437,0.000000,15,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1438,0.000000,16,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1443,0.071429,5,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1444,0.071429,6,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1445,0.071429,7,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1446,0.071429,8,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1447,0.071429,9,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1448,0.071429,10,16.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1449,0.071429,11,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1450,0.071429,12,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1451,0.071429,13,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1452,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1453,0.071429,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1454,0.071429,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1455,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1456,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1457,0.071429,19,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1458,0.071429,20,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1459,0.071429,21,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1540,0.071429,22,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1541,0.000000,23,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1542,0.000000,24,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1543,0.000000,25,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1544,0.000000,26,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1549,0.071429,13,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1550,0.071429,14,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1551,0.071429,15,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1552,0.071429,16,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1553,0.071429,17,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1554,0.071429,18,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1555,0.071429,19,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1556,0.071429,20,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1557,0.071429,21,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1558,0.071429,22,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1559,0.071429,23,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1560,0.071429,24,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1561,0.071429,25,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1562,0.071429,26,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1563,0.071429,27,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1564,0.000000,28,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1565,0.000000,29,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1566,0.000000,30,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1567,0.000000,31,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1570,0.071429,10,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1644,0.071429,11,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1645,0.071429,12,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1646,0.000000,13,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1647,0.000000,14,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1653,0.071429,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1654,0.071429,12,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1655,0.071429,13,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1656,0.071429,14,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1657,0.071429,15,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1658,0.071429,16,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1659,0.071429,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1660,0.071429,18,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1661,0.071429,19,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1662,0.071429,20,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1663,0.071429,21,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1664,0.071429,22,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1665,0.000000,23,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1666,0.000000,24,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1667,0.000000,25,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1742,0.000000,14,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1743,0.000000,15,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1746,0.071429,5,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1747,0.071429,6,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1748,0.071429,7,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1750,0.071429,8,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1751,0.071429,9,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1753,0.071429,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1754,0.071429,11,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1755,0.071429,12,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1756,0.000000,13,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1758,0.000000,14,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1762,0.071429,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1763,0.071429,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1764,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1819,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1820,0.071429,19,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1821,0.071429,20,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1822,0.071429,21,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1823,0.071429,22,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1824,0.000000,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1825,0.000000,24,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1830,0.071429,8,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1831,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1832,0.071429,10,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1833,0.000000,10,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1839,0.000000,22,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1840,0.000000,23,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1841,0.000000,24,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1842,0.000000,25,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1845,0.071429,20,16.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1931,0.071429,21,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1932,0.071429,22,15.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1933,0.071429,23,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1934,0.071429,24,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1935,0.071429,25,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1936,0.071429,26,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1937,0.071429,27,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1938,0.071429,28,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1939,0.071429,29,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1940,0.071429,30,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1941,0.071429,31,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1942,0.000000,32,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1943,0.000000,33,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1944,0.000000,34,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1945,0.000000,35,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1948,0.071429,7,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1949,0.071429,8,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1950,0.071429,9,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1951,0.071429,10,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1952,0.071429,11,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1953,0.071429,12,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1954,0.071429,13,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1955,0.071429,14,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1956,0.071429,15,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1957,0.071429,16,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1958,0.071429,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1959,0.071429,18,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1960,0.000000,19,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1961,0.000000,20,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,1962,0.000000,21,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2065,0.000000,22,8.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2066,0.000000,23,8.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2072,0.071429,13,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2073,0.071429,14,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2074,0.071429,15,14.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2075,0.071429,16,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2076,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2077,0.000000,18,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2078,0.000000,19,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2079,0.000000,20,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2080,0.000000,21,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2081,0.000000,22,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2082,0.000000,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2090,0.071429,7,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2091,0.071429,8,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2092,0.071429,9,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2093,0.071429,10,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2094,0.071429,11,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2095,0.071429,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2096,0.071429,13,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2097,0.071429,14,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2098,0.071429,15,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2099,0.071429,16,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2100,0.071429,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2101,0.071429,18,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2102,0.000000,19,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2224,0.000000,20,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2225,0.000000,21,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2226,0.000000,22,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2229,0.000000,14,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2230,0.000000,15,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2233,0.000000,9,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2234,0.000000,10,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2235,0.000000,11,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2236,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2243,0.000000,14,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2244,0.000000,15,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2247,0.071429,11,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2248,0.071429,12,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2249,0.071429,13,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2250,0.071429,14,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2251,0.071429,15,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2252,0.071429,16,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2253,0.071429,17,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2254,0.071429,18,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2255,0.000000,19,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2257,0.000000,20,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2263,0.071429,13,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2403,0.071429,14,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2404,0.071429,15,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2405,0.071429,16,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2406,0.071429,17,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2407,0.000000,18,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2408,0.000000,19,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2413,0.071429,11,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2414,0.071429,12,16.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2415,0.000000,13,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2416,0.000000,14,14.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2417,0.000000,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2418,0.000000,16,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2419,0.000000,17,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2420,0.000000,18,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2427,0.071429,21,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2428,0.071429,22,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2429,0.000000,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2430,0.000000,24,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2431,0.000000,25,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2432,0.000000,26,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2433,0.000000,27,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2434,0.000000,28,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2435,0.000000,29,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2436,0.000000,30,8.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2440,0.071429,7,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2441,0.071429,8,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2442,0.071429,9,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2443,0.071429,10,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2444,0.000000,11,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2590,0.000000,15,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2591,0.000000,16,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2594,0.000000,28,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2599,0.000000,9,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2600,0.000000,10,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2601,0.000000,11,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2602,0.000000,12,12.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2612,0.000000,16,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2614,0.000000,21,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2615,0.000000,22,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2616,0.000000,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2617,0.000000,24,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2618,0.000000,25,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2619,0.000000,26,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2622,0.000000,7,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2623,0.000000,8,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2624,0.000000,9,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2625,0.000000,10,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2628,0.000000,8,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2746,0.071429,15,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2747,0.071429,16,15.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2748,0.071429,17,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2749,0.071429,18,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2750,0.071429,19,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2752,0.071429,20,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2753,0.071429,21,14.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2754,0.000000,22,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2756,0.000000,23,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2757,0.000000,24,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2759,0.000000,25,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2760,0.000000,26,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2763,0.000000,11,15.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2764,0.000000,12,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2765,0.000000,13,13.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2766,0.000000,14,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2767,0.000000,15,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2773,0.071429,9,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2774,0.071429,10,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2775,0.000000,11,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2776,0.000000,12,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2780,0.000000,21,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2784,0.000000,8,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2785,0.000000,9,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2786,0.000000,10,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2787,0.000000,11,11.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2788,0.000000,12,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2789,0.000000,13,9.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2792,0.000000,13,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2793,0.000000,14,13.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2796,0.000000,22,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2797,0.000000,23,11.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2798,0.000000,24,9.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,2998,0.000000,25,9.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3006,0.000000,12,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3007,0.000000,13,12.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3008,0.000000,14,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3009,0.000000,15,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3012,0.000000,14,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3013,0.000000,15,13.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3014,0.000000,16,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3015,0.000000,17,12.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3016,0.000000,18,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3017,0.000000,19,11.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3018,0.000000,20,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3019,0.000000,21,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3023,0.000000,25,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3024,0.000000,26,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3027,0.000000,23,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3028,0.000000,24,10.666667
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3029,0.000000,25,10.333333
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3031,0.000000,26,10.000000
../Dataset/ReducedLP/scpnrf3_reduced.lp,1867,3032,0.000000,27,10.000000
